date,ticker,regime_combo,rs_bin,trend_state,policy_action,rolling_sharpe,rolling_cagr,fwd_5d,fwd_10d
1938-04-06 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.689228902821629,-0.856467591543856,,
1938-04-26 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.245941294253382,-0.4898283662704488,,
1938-04-27 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.596483826355384,-0.558357906647486,,
1938-05-16 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.0612773292396773,1.8190046397730288,,
1938-05-17 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.4261773842897423,1.1831042625595138,,
1938-05-18 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.4750396001898833,0.5660662941804799,,
1938-05-23 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.8919092980956173,0.26176481975328225,,
1938-05-24 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.5321592702819457,-0.18543126431364565,,
1938-05-25 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.288680868021817,-0.35432890452424015,,
1938-05-26 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.0970771359047387,-0.5045129537479165,,
1938-05-27 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.409629074847886,-0.5479759723138602,,
1938-05-31 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.0769981053747193,-0.6225287558701165,,
1938-06-03 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.9050445911881773,-0.470189548844376,,
1938-06-13 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.5963425742967002,-0.20254853314727894,,
1938-06-15 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.3930774335558253,-0.14351860457122845,,
1938-07-14 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,5.905201053612133,4.977150429851939,,
1938-07-22 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,6.53991119977927,6.08862296479047,,
1938-07-27 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,6.692864348325199,6.54887597046996,,
1938-07-29 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,6.368400646027644,6.123792597150193,,
1938-08-02 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,5.959707888315214,4.236244585677519,,
1938-08-03 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,4.968635072792347,2.900648615808371,,
1938-08-04 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,4.498789095214005,2.325185975973133,,
1938-08-09 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.718810970034611,1.6585066427059876,,
1938-08-10 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.3092910937901685,1.406817867657284,,
1938-08-11 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.322828687210714,0.3722993535442689,,
1938-08-15 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.1504750026415175,0.007075009303691315,,
1938-08-17 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.01339406019902279,-0.027342020769683284,,
1938-08-26 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.520402304493966,0.4090345505881299,,
1938-08-29 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.1224609623162514,-0.293305512172673,,
1938-08-30 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.460397927302292,-0.34846328835997986,,
1938-09-01 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.4495276281188771,-0.3468374539135972,,
1938-09-06 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.2745438087559553,-0.3226168178354929,,
1938-09-09 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.0502685276853658,-0.27055041048448747,,
1938-09-13 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.8529219467754126,-0.4653805908811852,,
1938-09-14 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.395820185921424,-0.5448274459787239,,
1938-09-16 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.8792416676335018,-0.48863030907727156,,
1938-09-19 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.355374708677772,-0.5539138133717851,,
1938-10-11 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.598426778853071,0.9620586371874813,,
1938-10-28 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.4040081725045606,1.708980934731959,,
1938-11-02 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.1239771821908073,1.3304969225317196,,
1938-11-14 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.419095147875303,2.735311931272762,,
1938-11-15 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.6085570541617704,1.6269292566751812,,
1938-11-16 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.3992659346393168,0.626792017989825,,
1938-11-18 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.7842862128944056,0.2698249605417573,,
1938-11-21 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.22431230667958252,0.013139488867561777,,
1938-11-25 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.040470121650271,-0.49613815478969703,,
1938-11-29 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.2875022001464664,-0.41156491630106495,,
1938-12-02 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.0614357899622546,-0.39523171833809,,
1938-12-06 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.9740579684462303,-0.37127543254069806,,
1938-12-08 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.8666377990035548,-0.48225147271444746,,
1938-12-09 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.170581322939329,-0.5155028060753953,,
1938-12-19 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.1858006929506664,-0.2634103712173117,,
1938-12-22 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.0327301874394688,-0.38696538496440014,,
1938-12-23 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.770863068544486,-0.46163975317228667,,
1939-01-03 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.028764111120204452,-0.025322713146958886,,
1939-01-05 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.6839927519505397,0.1236460299509834,,
1939-01-09 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.06850076631680463,-0.006543711096596572,,
1939-01-12 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.2342110755342112,0.027355421683880055,,
1939-01-13 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.432265536237094,-0.2352290878300618,,
1939-01-20 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.8368433453008299,0.1497045672297872,,
1939-01-23 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.0756253441902037,-0.2722524609483927,,
1939-01-25 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.3211029092853974,-0.3156044405817081,,
1939-01-26 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.5650584340284808,-0.5223058534476619,,
1939-02-07 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.9381961385832736,-0.27936218776562216,,
1939-02-09 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.0549402798610283,-0.3075050479429158,,
1939-02-10 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.6290749426625808,-0.41025252533909495,,
1939-02-20 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.877346597903174,-0.4545849303490075,,
1939-03-01 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.30293487577321493,0.047521688267674556,,
1939-03-06 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.1200734064425599,-0.006543711096596572,,
1939-03-09 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.2486025938848155,0.9993656342672719,,
1939-03-14 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,4.149230960678744,1.1202378930204118,,
1939-03-15 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.6709033452857214,0.35695249597835854,,
1939-03-16 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.0806035430001584,0.20813195220798852,,
1939-03-17 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.40160082683424825,0.06411757581854882,,
1939-03-20 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.3464882668371665,-0.2569177334887468,,
1939-03-22 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.0766157325950547,-0.39320807573958716,,
1939-03-28 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.396100459554304,-0.29371170244055045,,
1939-03-30 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.3166790190286113,-0.4577752440383913,,
1939-03-31 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.714926650621704,-0.6589193187283108,,
1939-04-06 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.6246342349787213,-0.6868181207289425,,
1939-04-10 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-5.011000994178138,-0.7855210145132188,,
1939-04-24 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.9955534181548025,-0.8055004902284324,,
1939-05-05 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.612186211839245,-0.4030106419294096,,
1939-05-08 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.9408142999375158,-0.4544320776007611,,
1939-05-16 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.869453558510638,-0.21508467163087408,,
1939-06-01 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.491336153121144,0.6107019140711714,,
1939-06-08 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.939933245759327,0.722968304579001,,
1939-06-14 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.1481139411160406,0.48479857290651607,,
1939-06-15 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.06255317501555825,-0.029373624072321802,,
1939-06-21 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.43957650818229516,0.06810152852583662,,
1939-06-26 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.20934791778642706,0.022703593303036618,,
1939-06-29 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.20848219844023885,-0.06016418598062023,,
1939-07-07 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.099381260663101,-0.2002191793723913,,
1939-07-19 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.1405948613814205,0.2730770555228301,,
1939-07-20 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.6541857040770968,0.13720574682371156,,
1939-07-24 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.0740172153185428,0.2607292860054262,,
1939-07-31 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.503795819819483,0.729283222235948,,
1939-08-01 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.06627739989748,0.5590756237414776,,
1939-08-04 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.4965089745184232,0.3823828314895228,,
1939-08-07 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.1562009092769077,0.2772987527378923,,
1939-08-09 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.6939208205707719,0.4288651938460264,,
1939-08-16 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.3511464623008262,0.3234896414180355,,
1939-08-18 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.7523855179473597,0.16137320103955455,,
1939-08-21 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.311359105132046,-0.10052823089765694,,
1939-08-23 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.7955753125231075,-0.3899778884852795,,
1939-08-24 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.153527436320426,-0.44157445779625915,,
1939-08-28 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.7631592416143453,-0.4784382876389517,,
1939-09-01 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.2920604512736746,-0.4331371269982881,,
1939-09-18 00:00:00-04:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.0851316329040517,0.48143952868836104,,
1939-10-04 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.7030584722471596,1.9598903491646795,,
1939-10-09 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.9596865412249826,2.185175904380062,,
1939-10-11 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.4657345927518683,1.5611471323108117,,
1939-10-18 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.106433421254726,0.2660435328676911,,
1939-10-23 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.9554691505612126,0.21685631361820845,,
1939-10-24 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.10702692571071964,0.0,,
1939-10-27 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.06629033691731209,-0.037884153838191326,,
1939-11-01 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.5460146297579284,-0.08125852198188532,,
1939-11-08 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.8563104326732571,-0.12255571209571081,,
1939-11-09 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.3935239752596464,-0.29294231246163904,,
1939-11-15 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.1762896600869568,-0.151806586092206,,
1939-11-21 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.41203296779178655,-0.06375954768557668,,
1939-11-24 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.1843104054168934,-0.1644379914045474,,
1939-11-29 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.8357263469508054,-0.24025702826985285,,
1939-11-30 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.922020523692661,-0.4464849330507953,,
1939-12-08 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.521470955055669,-0.42803247072906736,,
1939-12-19 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.1328143319701063,-0.3332218103510791,,
1939-12-26 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.4025179406003545,-0.16019601938789585,,
1939-12-27 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.8435470928453117,-0.20455992988610927,,
1940-01-04 00:00:00-05:00,^SPX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.2563064381350936,-0.03872887555278304,,
