date,ticker,regime_combo,rs_bin,trend_state,policy_action,rolling_sharpe,rolling_cagr,fwd_5d,fwd_10d
2007-02-20 00:00:00-05:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-4.655403539533832,-0.9284754368690971,,
2007-02-28 00:00:00-05:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,1.02730977158534,0.8261761212484617,,
2007-03-06 00:00:00-05:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.1859577780382657,1.3883192700167433,,
2007-03-19 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,hold,1.89604134607399,7.842437556022524,,
2007-04-09 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,hold,1.9293242428793618,8.37681663975332,,
2007-04-11 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.2709545628337708,-0.7533699975852555,,
2007-04-13 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.2496856161948096,-0.617742695939876,,
2007-04-16 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.6247250747590005,-0.836303595105338,,
2007-04-19 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.4408924561634784,-0.8008264031137763,,
2007-04-26 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.4099137256612875,-0.7851924821413016,,
2007-04-27 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.8275346024843486,-0.8292414487190961,,
2007-05-03 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.5584623255509484,-0.7751113944783813,,
2007-05-04 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-3.1465168869078513,-0.8346270034595084,,
2007-05-10 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-3.1901698456016963,-0.8503856430735615,,
2007-05-15 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-3.2982329223156372,-0.8822547888648445,,
2007-05-16 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-3.710961879757137,-0.9205235947171014,,
2007-05-21 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.8613147445363616,-0.878446647358926,,
2007-05-23 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-3.4152385690475944,-0.8954169305818983,,
2007-06-05 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.6272637813047113,-0.6810486207300678,,
2007-06-08 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.5647058934012705,-0.702640521254345,,
2007-06-12 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-2.4627718388268818,-0.8220213792909121,,
2007-06-14 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-3.114286393324758,-0.8897807164164195,,
2007-06-21 00:00:00-04:00,^VVIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.2234288687988624,-0.6883233079534108,,
2007-06-29 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,0.978920230833699,0.5659069324738708,,
2007-07-02 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.3417003804800899,0.014569345443201653,,
2007-07-09 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.08459768183966064,-0.13869063068871157,,
2007-07-12 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.1166952954620022,0.7609324713020953,,
2007-07-16 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.7257577190706889,0.32173629563917605,,
2007-07-19 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.34217897252634666,-0.00465332216535852,,
2007-07-20 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.02293594492087013,-0.20744250950877674,,
2007-07-25 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.2696127333431273,0.9676123654625941,,
2007-08-02 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.1205388930807123,8.818252276298228,,
2007-08-06 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.2896353295234104,4.145045254035912,,
2007-08-07 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.31249884869363,1.2450327771717236,,
2007-08-08 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.4922253227585477,0.05345497575951441,,
2007-08-17 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,4.581553753015478,131.10771914012747,,
2007-08-20 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,4.227409895509056,90.36951720869419,,
2007-08-21 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.4985688515183893,35.126022537686154,,
2007-08-22 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.0514911781172085,20.44989298255082,,
2007-08-24 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.1564700684161946,23.0935121943921,,
2007-08-29 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.5134104916635147,36.38248505129667,,
2007-08-31 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.244335273816288,26.14638952596608,,
2007-09-04 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.8746043550053164,16.555827775844065,,
2007-09-07 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.093910878082073,5.030068772857968,,
2007-09-10 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.2405907569626269,1.2474343056514057,,
2007-09-13 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.20125987969898185,-0.283166646110685,,
2007-09-17 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.35207136613149925,-0.1384751874427249,,
2007-09-21 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.22572151983505553,-0.13651994872876982,,
2007-09-24 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-1.103625356805046,-0.7025814586510086,,
2007-09-26 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-2.2294401165355056,-0.8780131359856719,,
2007-09-27 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-3.1554335979783343,-0.9368688773924211,,
2007-09-28 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-7.226518713871816,-0.9844101855228606,,
2007-10-05 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-4.727649895357252,-0.9405431311363397,,
2007-10-09 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-5.170807717271045,-0.9537304565998734,,
2007-10-12 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-2.2968376763475544,-0.839224996079119,,
2007-10-17 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-1.8497632858699882,-0.7926137353730137,,
2007-10-18 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-2.4315271959827824,-0.873140794959263,,
2007-10-31 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-0.08007936441585439,-0.301152469603002,,
2007-11-06 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.1984022825359809,-0.13620444155186406,,
2007-11-13 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.8272325437626582,0.4273854889446014,,
2007-11-15 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.7946782666750797,0.3908122263979623,,
2007-11-19 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.1279447954572257,0.8019951106114318,,
2007-11-21 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.2518662809868968,0.9144389163446449,,
2007-11-23 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.49969482617245325,-0.42787219324771564,,
2007-11-28 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.32038529150712175,0.013859023629646083,,
2007-12-03 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.50208443622625,-0.32008625575754135,,
2007-12-05 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.3928728771493928,-0.2818571264183898,,
2007-12-06 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.2309096199316918,-0.5284133166064304,,
2007-12-10 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.5017860232234264,-0.7326701504705673,,
2007-12-14 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.06043125248188,-0.6585065053408372,,
2007-12-18 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.930467019322502,-0.7892164077118002,,
2007-12-20 00:00:00-05:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-3.5762011780685987,-0.8310695597423567,,
2007-12-24 00:00:00-05:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-3.198793354813049,-0.8188553701751045,,
2007-12-28 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.7537876611076877,-0.6234086493043018,,
2008-01-07 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.705957016407047,-0.7654141685312232,,
2008-01-10 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.6093633124958048,-0.4214251382089297,,
2008-01-15 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.8910244500273973,-0.535302429849597,,
2008-01-18 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.5367104082457452,-0.45786886787318326,,
2008-01-23 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.40279902256517025,0.02159212376750541,,
2008-01-25 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.08729615031739875,-0.31084246929711334,,
2008-01-28 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.356330735577307,-0.7322231128536264,,
2008-02-04 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.0218699153423452,-0.6404512103873803,,
2008-02-06 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.8785212041844561,-0.5851080502808144,,
2008-02-11 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.641929680152154,-0.7533796887345734,,
2008-02-19 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.3490768761608498,-0.7333236112252187,,
2008-02-22 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.4263788315202044,-0.9267605873134175,,
2008-02-27 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.6945006801823688,-0.8800200078817514,,
2008-03-03 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.9162991463539103,-0.7787375257460918,,
2008-03-05 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.665022605760211,-0.8600329918923459,,
2008-03-18 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.16222711098177026,-0.1009181889797115,,
2008-03-19 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.4587125100404603,-0.4093138380349639,,
2008-03-20 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.9914985198823777,-0.597355471196968,,
2008-04-01 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.1414453369008333,-0.6019111833146953,,
2008-04-03 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.7591016818648253,-0.4693554069431536,,
2008-04-08 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.07440652074377035,-0.1811081589035506,,
2008-04-14 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.77682941316546,0.3564131180570542,,
2008-04-15 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.1885931220522017,-0.29284296105749663,,
2008-04-18 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-2.093597926497577,-0.7843246094763797,,
2008-04-22 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.4563135784184054,-0.827255555805968,,
2008-04-28 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-2.305634950110997,-0.8095499813004683,,
2008-05-13 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.6214253586941443,0.22839051184680548,,
2008-05-19 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.9207207336844216,1.9390487544717647,,
2008-05-21 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.1725142120477636,0.6953302844252158,,
2008-05-23 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.1526561931628878,0.7029363077298063,,
2008-05-29 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.8483593851929465,1.5549302656804609,,
2008-06-13 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,4.339434307886862,13.799691266938384,,
2008-06-16 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.759339175314362,9.415875776570148,,
2008-06-17 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.1792601668994327,2.3287817245591493,,
2008-06-19 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.191201880333227,0.763914119734227,,
2008-06-30 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.9829604733024478,0.5227957422541825,,
2008-07-02 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.16919024956258308,-0.062423817052859265,,
2008-07-03 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.3763545418308973,-0.3262949719101007,,
2008-07-07 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.2027573816821535,-0.5793072489620446,,
2008-07-15 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.7148428695326496,-0.4581748367008909,,
2008-07-17 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.261962602473284,-0.609383440579145,,
2008-07-21 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.4187089537653246,-0.8357814632765023,,
2008-07-22 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.9226480794905365,-0.9189018114942451,,
2008-08-05 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.0944964689742382,-0.5995688820309303,,
2008-08-08 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-0.8742412227817761,-0.5275161940197972,,
2008-08-12 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.9093679063341624,-0.5518892858799167,,
2008-08-14 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-0.3609747646622,-0.4099205288013982,,
2008-08-20 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-0.8573126478391055,-0.5920359763239929,,
2008-08-28 00:00:00-04:00,^VVIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-0.35534525338981016,-0.4098933234210138,,
2008-09-05 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.47696466251529324,-0.40646718769292933,,
2008-09-12 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.25737957554009505,-0.2706496477607305,,
2008-09-16 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.5320866548197968,0.147715260115318,,
2008-09-18 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.2801088172039288,5.413695992578193,,
2008-09-19 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.1276029914730143,0.9939244809004384,,
2008-09-25 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.8242184093729549,0.44392817025120657,,
2008-09-30 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.2652817857506222,6.253013577577898,,
2008-10-01 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.6055777402361788,2.4336946723426527,,
2008-10-13 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,4.0627511583988944,55.64883978190231,,
2008-10-14 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.5606482612733874,32.08422623308985,,
2008-10-21 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,4.0038681134741045,55.60554141401977,,
2008-10-27 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,4.441041373031896,84.9360029925178,,
2008-10-29 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.1402421018903803,10.730872525569765,,
2008-11-03 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.676277256441771,14.379693445841209,,
2008-11-07 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.1672469706078843,9.64867243174829,,
2008-11-10 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.0503039920730344,2.6575299516077515,,
2008-11-13 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.640415272355893,4.655922362052186,,
2008-11-17 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.4482998773644924,1.194329166411844,,
2008-11-18 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.39879685502830775,0.034436413418929,,
2008-11-19 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.08616485818718782,-0.18393244006649856,,
2008-11-21 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.3676256771588515,-0.724872794491724,,
2008-11-26 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.66452535852951,-0.8796825656350741,,
2008-11-28 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.3275268912520395,-0.9203231910381916,,
2008-12-04 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.626982891590088,-0.9604675452810447,,
2008-12-26 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.698560686028836,-0.961119619518444,,
2009-01-06 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.7924219589377577,-0.7533585959666331,,
2009-01-26 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.6976600221972364,1.4450334325720848,,
2009-01-27 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.2731835401308391,0.8600671084638247,,
2009-02-03 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.169208190533261,1.9023660249018315,,
2009-02-04 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.9500516868747986,0.4386206728957791,,
2009-02-13 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.4579820963959367,0.8207966213010189,,
2009-02-18 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.1122695689162066,-0.15307118801663389,,
2009-02-24 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.21305417191746026,-0.1993064316310258,,
2009-02-25 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.5791026742367233,-0.32924467210842645,,
2009-02-27 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.5846731070866151,-0.5391772884294839,,
2009-03-03 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.4296604565187034,-0.5098572177133148,,
2009-03-04 00:00:00-05:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.5966394200486684,-0.8054648246813556,,
2009-03-10 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.8918713836766372,-0.6327140336721471,,
2009-03-12 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.0018448428411006,-0.7846751596601291,,
2009-03-13 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.8432535205726692,-0.8628894425226378,,
2009-03-17 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.781148516516959,-0.8765640973470912,,
2009-03-23 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.359689927153738,-0.9009414761722178,,
2009-03-31 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.210177822617013,-0.8948460885498105,,
2009-04-03 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.888262444977083,-0.9122465365125201,,
2009-04-09 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-5.152503558991439,-0.9290768750135614,,
2009-04-14 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-5.86968111905049,-0.9494517116985778,,
2009-04-17 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.28114921215279,-0.8925192874876918,,
2009-04-21 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.3295551037502453,-0.7737936099922883,,
2009-04-23 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.11199897721188,-0.7367944819438548,,
2009-04-28 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.929620120165812,-0.4712754277189106,,
2009-05-12 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.8609689929866864,0.3697140640691414,,
2009-05-18 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.117351862682937,1.7096015668611666,,
2009-05-19 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.5910524198860319,1.0616542522673589,,
2009-05-28 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,4.739472687616453,12.057434165279748,,
2009-05-29 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.0017848706604315,3.740600670746474,,
2009-06-02 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.9870814617995558,1.4117497962891155,,
2009-06-04 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.4266529059675088,0.8503116631734029,,
2009-06-09 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.8393505416263043,1.2416061104839948,,
2009-06-17 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.389313433352043,4.39237858832917,,
2009-06-18 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.7783561295104104,2.981315965350276,,
2009-06-23 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.9332784839745323,1.4808510175232832,,
2009-06-24 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.484080417469326,0.9528201315686649,,
2009-06-25 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.38610359606040767,0.07413487001127295,,
2009-06-26 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.08510971586449943,-0.17345725413300206,,
2009-07-02 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.0385857123740343,0.5061842161811221,,
2009-07-06 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.1200891830108923,-0.13851883678519017,,
2009-07-08 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.9267457364358429,-0.380794935025615,,
2009-07-09 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.5559635346771925,-0.5379949337657246,,
2009-07-16 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.07022582676116743,-0.11715813335994896,,
2009-07-20 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.06770654459584613,-0.10988406759303215,,
2009-07-22 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.2392200116017746,-0.4929009365747381,,
2009-07-23 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.279350572496287,-0.774421248967241,,
2009-07-29 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.5255452318384037,-0.6856991520944656,,
2009-07-30 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.8342896126308643,-0.7338587038511539,,
2009-08-04 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.6092627035221643,-0.8008813036926848,,
2009-08-13 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,0.2932590502231504,0.02990462517693504,,
2009-08-18 00:00:00-04:00,^VVIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.67284064033714,-0.36588622663603676,,
