date,ticker,price,rolling_sharpe,rolling_cagr,sharpe_delta,cagr_delta,decreasing,vix,vix_bucket,vix_regime,trend_state,drawdown,drawdown_state,realized_vol,vol_state,regime_combo,rs_bin,policy_action,fwd_5d,fwd_10d,action
2008-06-06 00:00:00+08:00,A17U.SI,0.8021402359008789,1.201160941890251,0.4552932787648647,-0.48870871601150623,-0.2674227600837029,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-06-10 00:00:00+08:00,A17U.SI,0.7396788597106934,-0.7122316223707513,-0.31363271674347537,-1.6261539864039536,-0.6260687649920298,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-06-11 00:00:00+08:00,A17U.SI,0.7495409846305847,-1.0381368738019179,-0.3938197968448044,-0.32590525143116655,-0.08018708010132902,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-06-13 00:00:00+08:00,A17U.SI,0.7265287637710571,-2.8462624367984275,-0.7185138525220407,-2.0209726649888795,-0.3755011383965541,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-06-16 00:00:00+08:00,A17U.SI,0.7232414484024048,-4.322119921116181,-0.8209828157694308,-1.4758574843177539,-0.10246896324739008,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-06-26 00:00:00+08:00,A17U.SI,0.7396788597106934,-2.3835465666035134,-0.6009060418694157,-0.5135641667316171,-0.0719790770103661,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-06-27 00:00:00+08:00,A17U.SI,0.7396788597106934,-2.684707432600608,-0.6388139133865864,-0.3011608659970948,-0.03790787151717079,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-06-30 00:00:00+08:00,A17U.SI,0.7265287637710571,-2.9924146195330623,-0.6788688506895497,-0.30770718693245414,-0.04005493730296328,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-07-08 00:00:00+08:00,A17U.SI,0.7232414484024048,-1.906626230982719,-0.5509442138218729,-1.8741288294984606,-0.4819480939434524,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-07-10 00:00:00+08:00,A17U.SI,0.7331037521362305,-1.8466183449860991,-0.5615642301812068,-0.9782533187233888,-0.2127068175452348,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-07-15 00:00:00+08:00,A17U.SI,0.6969417929649353,-2.9809448507426364,-0.7321896144063121,-0.8568565881086281,-0.12347717776105294,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-07-16 00:00:00+08:00,A17U.SI,0.6805043816566467,-3.521063043943113,-0.7881263049500655,-0.5401181932004766,-0.05593669054375339,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-07-29 00:00:00+08:00,A17U.SI,0.7753098607063293,1.1888080100404954,0.5412783710871694,-1.1220570824651372,-0.9273629736106879,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-07-31 00:00:00+08:00,A17U.SI,0.7686260342597961,0.9904688550038465,0.4331619204430346,-1.2286061752172126,-1.0354794242548226,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-08-07 00:00:00+08:00,A17U.SI,0.8321213126182556,2.1416533926211176,1.6890872073084529,-0.4820435678147934,-0.7206337343155802,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-08-08 00:00:00+08:00,A17U.SI,0.8020442724227905,1.5251223076534874,0.9737999588068471,-0.6165310849676302,-0.7152872485016057,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-08-13 00:00:00+08:00,A17U.SI,0.8020442724227905,1.0403808135047152,0.5259433272221421,-1.0011945622859166,-1.0648277415912366,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-08-15 00:00:00+08:00,A17U.SI,0.7652844786643982,0.1184282193282513,-0.07633515217797915,-0.6613768060756263,-0.40300621737806064,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-08-20 00:00:00+08:00,A17U.SI,0.7753098607063293,0.7194242365539907,0.280397989098228,-0.48145805623427096,-0.3869527973618072,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-08-28 00:00:00+08:00,A17U.SI,0.7552586197853088,1.6425861752425988,1.0436297910657433,-0.6103153753213268,-0.7375366614521903,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-09-01 00:00:00+08:00,A17U.SI,0.7519170045852661,0.891985844473689,0.38626875110541414,-1.1144754207762915,-1.0782803979054894,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-09-03 00:00:00+08:00,A17U.SI,0.7552586197853088,-0.3137368369213174,-0.2300047713044331,-1.4842303019305898,-0.8303101614515034,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-09-04 00:00:00+08:00,A17U.SI,0.7385495901107788,-1.3958122462661005,-0.5334422372864163,-1.082075409344783,-0.3034374659819832,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-09-10 00:00:00+08:00,A17U.SI,0.7118149399757385,-2.0515643807587,-0.645639054147892,-1.3136227459991843,-0.28574431996759264,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-09-15 00:00:00+08:00,A17U.SI,0.658345103263855,-2.4662368610425123,-0.7070023677347705,-0.8323737429465852,-0.14945550142716568,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-09-16 00:00:00+08:00,A17U.SI,0.6683708429336548,-3.782997527356475,-0.8052126634266891,-1.3167606663139626,-0.09821029569191853,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-09-17 00:00:00+08:00,A17U.SI,0.6817379593849182,-4.690405432149987,-0.8465536844705269,-0.9074079047935122,-0.041341021043837856,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-09-22 00:00:00+08:00,A17U.SI,0.6884214878082275,-3.359396895393973,-0.7669291753014489,-0.934260569342988,-0.10593035818042107,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-09-23 00:00:00+08:00,A17U.SI,0.6683708429336548,-4.292249935444849,-0.841299189815945,-0.9328530400508757,-0.0743700145144961,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-09-26 00:00:00+08:00,A17U.SI,0.6516614556312561,-3.00107936891195,-0.74077750653352,-0.44023078091644674,-0.06987329810277965,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-09-29 00:00:00+08:00,A17U.SI,0.6115589141845703,-5.047307845577512,-0.8938191080490397,-2.046228476665562,-0.1530416015155197,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-10-03 00:00:00+08:00,A17U.SI,0.6316101551055908,-3.2086112549100956,-0.807794542815205,-0.5663112357988886,-0.07196691423569945,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-10-06 00:00:00+08:00,A17U.SI,0.608217179775238,-4.049888879269095,-0.8744524357363106,-0.8412776243589994,-0.06665789292110558,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-10-08 00:00:00+08:00,A17U.SI,0.5447221398353577,-4.412824516217632,-0.9403343991676856,-0.8758868121032566,-0.09658059428166377,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-10-10 00:00:00+08:00,A17U.SI,0.47788509726524353,-5.221913831906055,-0.9786049407811863,-0.7667245637468278,-0.0369731423737073,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-10-15 00:00:00+08:00,A17U.SI,0.5580893754959106,-2.980940008031543,-0.9367997265911892,-0.6398168038780496,-0.04153789046938228,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-10-17 00:00:00+08:00,A17U.SI,0.5046198964118958,-3.3249666455243805,-0.9592139588823811,-0.6078720764303576,-0.037974327389675655,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-10-22 00:00:00+08:00,A17U.SI,0.5280126333236694,-2.574951922072459,-0.938003345920569,-0.6092112165800396,-0.05395361524793363,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-10-24 00:00:00+08:00,A17U.SI,0.4979358911514282,-2.5800079881801756,-0.9417180627175906,-0.41257653120338444,-0.032128500978446994,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-10-31 00:00:00+08:00,A17U.SI,0.5426158905029297,-1.455079811408889,-0.852988853204118,-0.4313141744752036,-0.07854111413376541,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-11-04 00:00:00+08:00,A17U.SI,0.5803927779197693,-1.0045324527908812,-0.8051064291449314,-0.9102505423535749,-0.324097743322037,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-11-10 00:00:00+08:00,A17U.SI,0.559787392616272,-1.0007414718158096,-0.8166980653230358,-0.37768583481147744,-0.09548759140928442,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-11-13 00:00:00+08:00,A17U.SI,0.4704960882663727,-1.5843333610902541,-0.9078472948909434,-0.7990770293492709,-0.1444954988802386,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-11-26 00:00:00+08:00,A17U.SI,0.5014046430587769,-0.7328663089867664,-0.6825685303905423,-0.39201334916411945,-0.12523606777819662,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-12-02 00:00:00+08:00,A17U.SI,0.46019330620765686,-1.013367993824034,-0.7445647467846328,-1.0995360567926964,-0.4517901346202555,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-12-03 00:00:00+08:00,A17U.SI,0.4224163293838501,-2.228577498956094,-0.9210120306940589,-1.2152095051320597,-0.1764472839094261,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-12-11 00:00:00+08:00,A17U.SI,0.4327191412448883,-1.8827353881312279,-0.8724218366942361,-0.7221652765006643,-0.09127816334536143,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-12-12 00:00:00+08:00,A17U.SI,0.4121131896972656,-2.433856290301823,-0.9236613333940875,-0.5511209021705952,-0.051239496699851395,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2008-12-16 00:00:00+08:00,A17U.SI,0.4258502423763275,-3.5163754444309383,-0.9563030731969933,-1.8638182360695923,-0.10571808329162624,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-01-07 00:00:00+08:00,A17U.SI,0.5323132872581482,2.501190452137516,4.331319709640192,-0.7011369739174174,-3.776319181926721,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-01-08 00:00:00+08:00,A17U.SI,0.5151417851448059,2.136112249694001,3.0477556691102334,-0.3650782024435153,-1.2835640405299582,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-01-09 00:00:00+08:00,A17U.SI,0.5288786888122559,1.7160734902881698,1.8408414628541152,-0.420038759405831,-1.2069142062561182,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-01-12 00:00:00+08:00,A17U.SI,0.48423323035240173,0.01066207316427266,-0.2537636488449715,-1.7054114171238972,-2.094605111699087,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-01-14 00:00:00+08:00,A17U.SI,0.46706172823905945,-0.5538669692252157,-0.50849355162408,-0.9294663402485988,-0.50849355162408,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-01-23 00:00:00+08:00,A17U.SI,0.4640357792377472,1.608002178222828,1.5270649364485238,-1.5613115989529516,-5.349899691773572,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-02-02 00:00:00+08:00,A17U.SI,0.49259182810783386,1.9128418994075271,2.3973051220367,-0.46170221682356627,-1.370766329849861,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-02-03 00:00:00+08:00,A17U.SI,0.4604663550853729,0.7072011278731576,0.29634329133825354,-1.2056407715343695,-2.1009618306984468,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-02-04 00:00:00+08:00,A17U.SI,0.4640357792377472,-0.005110358603258855,-0.2577680032747113,-0.7123114864764164,-0.5541112946129648,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-02-12 00:00:00+08:00,A17U.SI,0.446188360452652,0.19661933620425534,-0.12478488339907368,-0.33453848052295687,-0.25635191065779095,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-02-17 00:00:00+08:00,A17U.SI,0.43191027641296387,-0.8014126788053634,-0.5937315890867032,-0.5875472023547306,-0.23417777889248825,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-02-18 00:00:00+08:00,A17U.SI,0.44261881709098816,-1.9790166220747047,-0.7989117591772494,-1.1776039432693413,-0.20518017009054623,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-02-19 00:00:00+08:00,A17U.SI,0.44261881709098816,-2.3106575359685615,-0.8374364161358946,-0.33164091389385675,-0.038524656958645154,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-03-04 00:00:00+08:00,A17U.SI,0.4283408224582672,0.03270977421758416,-0.14086608066028528,-0.45807938485974325,-0.27243310791900255,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-03-05 00:00:00+08:00,A17U.SI,0.4176321029663086,-0.6480720793956193,-0.42914450064701326,-0.6807818536132034,-0.288278419986728,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-03-06 00:00:00+08:00,A17U.SI,0.3926456868648529,-2.411694807429847,-0.7970705485478363,-1.7636227280342278,-0.36792604790082306,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-03-09 00:00:00+08:00,A17U.SI,0.3783676326274872,-3.656710300747647,-0.8973774821350639,-1.2450154933178,-0.10030693358722753,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-03-11 00:00:00+08:00,A17U.SI,0.39978456497192383,-4.502457500690386,-0.8857284861027775,-2.6274623126883894,-0.17168912612007892,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-03-30 00:00:00+08:00,A17U.SI,0.4212017059326172,-0.44928865284201297,-0.3837402106852623,-1.1777466238738905,-0.6761478445579192,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-04-07 00:00:00+08:00,A17U.SI,0.4783138930797577,1.298632113084023,0.9183958571962894,-0.4830033254801427,-0.7105481795778017,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-04-22 00:00:00+08:00,A17U.SI,0.4711746871471405,2.380428798244609,2.9754820466586587,-1.2563368799326127,-5.195484111616938,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-04-27 00:00:00+08:00,A17U.SI,0.4910447299480438,2.531936247757674,2.89716062980185,-0.6659554350537582,-2.7228188586545814,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-04-30 00:00:00+08:00,A17U.SI,0.48740726709365845,2.9865155881065992,3.903739676530746,-0.3729875255952755,-1.2435802941283898,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-05-04 00:00:00+08:00,A17U.SI,0.4983195662498474,2.3705560076269707,2.324765208483341,-0.3673871667946673,-0.9070319126682769,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-05-06 00:00:00+08:00,A17U.SI,0.5165063142776489,1.7689490216772077,1.3059473339602077,-0.9516490278654941,-1.8466859051461118,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-05-11 00:00:00+08:00,A17U.SI,0.5346928834915161,1.8824137846377926,1.7152829475114246,-0.9816742895318602,-2.0977004693450447,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-05-13 00:00:00+08:00,A17U.SI,0.5346928834915161,3.47051772351512,4.607199419847795,-0.9803399799216361,-3.688919965998787,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-05-14 00:00:00+08:00,A17U.SI,0.5092315673828125,2.258865872808776,2.034837770530665,-1.2116518507063438,-2.57236164931713,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-05-15 00:00:00+08:00,A17U.SI,0.5128691792488098,1.479750499529841,0.9133461558169125,-0.7791153732789351,-1.1214916147137526,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-05-18 00:00:00+08:00,A17U.SI,0.5019567608833313,1.1326366946824178,0.5971109524716525,-0.34711380484742316,-0.31623520334526,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-05-19 00:00:00+08:00,A17U.SI,0.5092315673828125,0.7830666648876705,0.32189258440349455,-0.3495700297947473,-0.2752183680681579,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-05-21 00:00:00+08:00,A17U.SI,0.49468210339546204,0.43512022640052983,0.10147974692633865,-0.8304609439935058,-0.5909065770185336,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-05-22 00:00:00+08:00,A17U.SI,0.4910447299480438,-0.40041265435012885,-0.27775025283456556,-0.8355328807506587,-0.3792299997609042,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-05-25 00:00:00+08:00,A17U.SI,0.483769953250885,-1.2517749287666018,-0.5226239743089389,-0.8513622744164729,-0.24487372147437336,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-06-08 00:00:00+08:00,A17U.SI,0.5637922286987305,2.386018520856787,2.191416302532973,-0.9370895760100755,-2.004118526566283,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-06-11 00:00:00+08:00,A17U.SI,0.5674297213554382,2.553955279989602,2.5856564017534516,-0.5248982468536436,-1.0880133901862172,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-06-15 00:00:00+08:00,A17U.SI,0.5710669755935669,2.1988386682425687,2.141264390940148,-1.1062127037790517,-2.6023824186694218,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-06-16 00:00:00+08:00,A17U.SI,0.5492424964904785,1.0464879426172382,0.5797340341063704,-1.1523507256253305,-1.5615303568337775,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-06-18 00:00:00+08:00,A17U.SI,0.5237811207771301,-0.8728866586119642,-0.46116183945930744,-1.6397328260590533,-0.7985012942970359,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-06-23 00:00:00+08:00,A17U.SI,0.5201435089111328,-0.5816509220550345,-0.3669820498830467,-1.1535944907651159,-0.5519436879247162,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-07-03 00:00:00+08:00,A17U.SI,0.5928910970687866,3.1535186696629656,3.8704887695063874,-0.4024572386584735,-1.0297720432800652,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-07-08 00:00:00+08:00,A17U.SI,0.5747042894363403,2.812115100215864,2.990620998390041,-0.8809521372180891,-2.3597828801861653,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-07-10 00:00:00+08:00,A17U.SI,0.5710669755935669,0.8137334632846014,0.312413490716533,-1.7528439660072008,-2.151941876306003,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-07-13 00:00:00+08:00,A17U.SI,0.545605480670929,-0.3488524059472944,-0.2407567018412794,-1.1625858692318958,-0.5531701925578124,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-07-16 00:00:00+08:00,A17U.SI,0.5710669755935669,0.23305459794383088,0.0,-0.5571611804495342,-0.3101217598901518,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-07-17 00:00:00+08:00,A17U.SI,0.5710669755935669,-0.1004723537296075,-0.1469946348222264,-0.3335269516734384,-0.1469946348222264,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-07-22 00:00:00+08:00,A17U.SI,0.6001661419868469,0.6597181773544644,0.22893723033561586,-0.5367147871141887,-0.3729024793478948,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-07-24 00:00:00+08:00,A17U.SI,0.6074405908584595,0.44272922617814714,0.1065001347014991,-1.0965852655875454,-0.7570874457091117,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-08-05 00:00:00+08:00,A17U.SI,0.654361367225647,4.534433319511314,4.7768311268546775,-1.0052846557333996,-2.5296123883567567,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-08-07 00:00:00+08:00,A17U.SI,0.654361367225647,3.2949858933951175,2.4951671780899503,-1.1623742831612747,-2.064753183877082,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-08-12 00:00:00+08:00,A17U.SI,0.6208996772766113,1.6220225927190608,0.8156444056696135,-1.97047896771381,-2.0823987717122368,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-08-13 00:00:00+08:00,A17U.SI,0.6097457408905029,0.8838262714647686,0.33263495774215635,-0.7381963212542922,-0.48300944792745715,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-08-14 00:00:00+08:00,A17U.SI,0.6171817183494568,0.4007846553974741,0.08707214736164359,-0.48304161606729445,-0.24556281038051275,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-08-19 00:00:00+08:00,A17U.SI,0.6019079089164734,0.6330310987329245,0.19540180414832697,-0.3909419346163928,-0.2014319699240803,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-08-27 00:00:00+08:00,A17U.SI,0.6169558167457581,1.8367192648882888,0.8146833160551066,-1.0620973921848609,-0.979756777016318,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-08-31 00:00:00+08:00,A17U.SI,0.6207181811332703,2.051589059497412,1.0143843129879704,-0.5904209760001806,-0.44895694689049437,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-09-04 00:00:00+08:00,A17U.SI,0.6395273208618164,1.2400709533816592,0.46556532666179185,-0.41204678440186027,-0.23948001872233426,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-09-11 00:00:00+08:00,A17U.SI,0.6470515131950378,2.0001019709373664,0.9230416405567388,-0.43294578573628373,-0.3099762530430894,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-09-14 00:00:00+08:00,A17U.SI,0.6470515131950378,0.7693706808270802,0.21774177129909011,-1.2307312901102863,-0.7052998692576486,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-09-16 00:00:00+08:00,A17U.SI,0.6696228384971619,0.17248610576767132,0.00490338403923718,-1.2498526007159718,-0.535327728399948,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-09-22 00:00:00+08:00,A17U.SI,0.7147660851478577,2.154509717651568,1.0994658056796984,-0.5076532044833604,-0.4015141978836434,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-09-25 00:00:00+08:00,A17U.SI,0.7185280323028564,3.8839484868005614,2.5863904405382443,-0.7452384633215332,-0.9397578167597191,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-09-28 00:00:00+08:00,A17U.SI,0.6997184753417969,3.467706915619067,2.1914231664422488,-0.4162415711814944,-0.3949672740959955,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-10-01 00:00:00+08:00,A17U.SI,0.7185280323028564,4.1370177380888595,2.9880036139597275,-0.5888709487688102,-0.8434210594954008,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-10-05 00:00:00+08:00,A17U.SI,0.6809085607528687,2.108403960905091,1.0681935502835977,-1.890385057293833,-1.747780412836573,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-10-09 00:00:00+08:00,A17U.SI,0.7147660851478577,2.6588687095741075,1.6747383723113916,-0.36563312152186755,-0.47473624544217996,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-10-13 00:00:00+08:00,A17U.SI,0.7147660851478577,2.5170784092167438,1.4230502104727174,-0.7089113816383983,-0.8478218616601061,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2009-10-20 00:00:00+08:00,A17U.SI,0.6997184753417969,1.8392263780757543,0.9296105520053213,-0.8927647905240721,-0.6882409177639937,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
