date,ticker,regime_combo,rs_bin,trend_state,policy_action,rolling_sharpe,rolling_cagr,fwd_5d,fwd_10d
2016-02-10 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.3895481401119776,39.722532580210064,,
2016-02-12 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.0043830095998296,24.300262556834163,,
2016-02-16 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.3599705670239484,9.564605836810411,,
2016-02-17 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.111381204762724,0.8760537057561657,,
2016-02-19 00:00:00-05:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.6247864499020767,-0.024215403641055233,,
2016-02-22 00:00:00-05:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-1.1742135764585904,-0.8818224411224197,,
2016-02-26 00:00:00-05:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-1.252005625676298,-0.8684257495219501,,
2016-03-01 00:00:00-05:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-2.604412531145412,-0.9713701786839661,,
2016-03-10 00:00:00-05:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-1.6239500477135977,-0.8745447789878501,,
2016-03-11 00:00:00-05:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-2.050969046030552,-0.9238752271739761,,
2016-03-16 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.819255403024269,-0.9598485571581525,,
2016-04-06 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-3.1773129600306538,-0.964707177101428,,
2016-04-12 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.108472083469077,-0.9347045228796348,,
2016-04-19 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.8661401432596163,-0.8967848835390045,,
2016-04-20 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.584202269610227,-0.9428190361993521,,
2016-04-26 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.2343766060164634,-0.8011733963251768,,
2016-05-02 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.8607435848647785,0.47168718808428833,,
2016-05-05 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.0081515719273557,0.6962292879276348,,
2016-05-06 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.46236151001891856,-0.011340223624152324,,
2016-05-09 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.08934106125259436,-0.3145330966755977,,
2016-05-12 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.745948291183034,0.313270250078995,,
2016-05-16 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.7963715768571681,0.38639671243937324,,
2016-05-19 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.49455250563776776,0.0918841836197124,,
2016-06-02 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.6635071666992809,0.24423227531348513,,
2016-06-03 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.037039705532536306,-0.2548141797331981,,
2016-06-07 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.3573146935180272,-0.017757112925532503,,
2016-06-15 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,2.5068990566690235,7.547767292962639,,
2016-06-16 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.9633440386458931,3.8517547183667435,,
2016-06-23 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.6763090149534818,2.8551870513668622,,
2016-06-27 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.8511947291178457,47.08622269791517,,
2016-06-28 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.889372785374182,6.811091813224737,,
2016-06-29 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.1469985837409953,0.7476863591460285,,
2016-06-30 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.7914528165846506,-0.15653763052059377,,
2016-07-01 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.46537417562942474,-0.5697584604446344,,
2016-07-06 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.6451148357271861,-0.3746962396809467,,
2016-07-13 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.5225644131581676,-0.5083231697677855,,
2016-07-22 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.07319941227490721,-0.8091674132136965,,
2016-07-25 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.31243581017569677,-0.9048833444116599,,
2016-07-26 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.30358352999543,-0.9813919161259299,,
2016-08-04 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.6125273439211325,-0.988661223186384,,
2016-08-18 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.492243045352746,-0.883248364440101,,
2016-08-29 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.7985746768901549,0.3923766479652846,,
2016-09-01 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.0012273059397248,0.6068370645023442,,
2016-09-02 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.3458895625615131,-0.027612281584075804,,
2016-09-06 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.38966990195112783,-0.43670239364359753,,
2016-09-12 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,2.049447380846323,6.807055200983827,,
2016-09-14 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,2.3577343947787415,11.973264193853208,,
2016-09-15 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.9633116819267904,6.324056189197129,,
2016-09-21 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.392022500834834,2.020550219125422,,
2016-09-22 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.697921927121478,-0.02072105841777383,,
2016-09-27 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.2663056556086516,1.3887996137986875,,
2016-09-28 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.6601591158483249,-0.15448064341311296,,
2016-10-04 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.2753242720274642,1.4180805101777598,,
2016-10-06 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.5350056827823229,-0.3228590071032379,,
2016-10-18 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.9247641212516897,6.506516516836355,,
2016-10-20 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.228038076792706,1.2119800026766088,,
2016-10-21 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.061201491210667,-0.8977203104266156,,
2016-10-25 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.4550916069784396,-0.9066278447059457,,
2016-11-07 00:00:00-05:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,2.4532422014202746,7.509977615335064,,
2016-11-09 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.6282519118179821,2.4944239815764293,,
2016-11-10 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.970948249083632,0.522984107099334,,
2016-11-15 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.5069352402145975,-0.14937416251395075,,
2016-11-18 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.3095105586824547,-0.3310534625560907,,
2016-11-22 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.9307617538841133,-0.8332765112701765,,
2016-11-25 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.60736894986022,-0.920856720619424,,
2016-12-05 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.015406688193621718,-0.5469688532858408,,
2016-12-09 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.2349060328142816,-0.8946506284530193,,
2016-12-13 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.4156739600127846,-0.9150686357061248,,
2017-01-03 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.015600164010873784,-0.2743225220436807,,
2017-01-04 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.4317591374316874,-0.49365342156623526,,
2017-01-11 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.2460888381175004,-0.7283896366169318,,
2017-01-13 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.4216042903424995,-0.7630719010956813,,
2017-01-20 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.12782832271867686,-0.1647570260816349,,
2017-01-24 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.0969194435078369,-0.6717804886473894,,
2017-01-26 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.741555421121848,-0.7665445908130628,,
2017-02-03 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.07189094079894989,-0.30213770695994024,,
2017-02-09 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.6361073019911027,-0.5578173571912683,,
2017-02-10 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.5860513686295634,-0.7737732647887786,,
2017-02-14 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.676012020639707,-0.8946699742994154,,
2017-03-01 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.967114349681175,0.5860369154030662,,
2017-03-02 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.23195664839895072,-0.370933024351237,,
2017-03-03 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.239197907670333,-0.7248626362990727,,
2017-03-10 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,1.3919072043189946,1.1746447190094806,,
2017-03-14 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.7509436577383575,0.338889871189481,,
2017-03-15 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.0036077791753053945,-0.22591514379830846,,
2017-03-27 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.9604666559678754,2.284234661288194,,
2017-03-28 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.8099729432551025,0.40775209386781963,,
2017-03-30 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.10607735667276477,-0.2645759346387172,,
2017-04-04 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.5683212805857781,0.1714286244427452,,
2017-04-06 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.9778324344569774,0.6066495034879718,,
2017-04-18 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,2.9753267528802785,7.107207084403756,,
2017-04-20 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,2.1868153095861778,3.4059819561114626,,
2017-04-24 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.04602760683193424,-0.45802625793114105,,
2017-04-26 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.38396842748255217,-0.6513361379943372,,
2017-05-01 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.24241550816366447,-0.6014220837071927,,
2017-05-03 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.6310559152022336,-0.727905138940737,,
2017-05-04 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.0064112372221825,-0.817755951734835,,
2017-05-08 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.5840722373943337,-0.9068393558977776,,
2017-05-15 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.794829102530643,-0.7633080852940379,,
2017-05-18 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,1.3783033313397564,1.947139611370655,,
2017-05-19 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.657856026765619,-0.2139260505922499,,
2017-05-22 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.041523153087605374,-0.7465164967221251,,
2017-05-23 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.48018906368535164,-0.8969245796136431,,
2017-05-24 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.1334892092815418,-0.967555746806475,,
2017-06-01 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.1688886920769357,-0.9685553679927937,,
2017-06-23 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.3698279694025987,-0.3766677055231823,,
2017-06-28 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.3920466313479631,-0.3957854689672573,,
2017-06-29 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.9968997512099458,-0.9257201414007166,,
2017-07-07 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,1.4258905245343525,1.5286199642870293,,
2017-07-12 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.3859588378739956,-0.06292371884980774,,
2017-07-13 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.019925805343438338,-0.34423320890998077,,
2017-07-19 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.12273921470935976,-0.42190684941175627,,
2017-07-24 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.6786196032219056,-0.6540011386862274,,
2017-07-25 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.3489064596644205,-0.8055770462547345,,
2017-08-09 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.4467965622288562,0.03861544698362929,,
2017-08-11 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,2.3384920561824964,11.893198940908606,,
2017-08-14 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.1909515253187304,1.276033088369687,,
2017-08-21 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.552744987888556,3.227252446575978,,
2017-08-22 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.9732391806115421,0.41556903644339793,,
2017-09-11 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.0373902871391862,0.42150494364754687,,
2017-09-20 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.3733034590715893,-0.6159059203683568,,
2017-09-22 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.165679562126236,-0.9867089438456459,,
2017-09-29 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-3.6113146337120936,-0.9839238858574588,,
2017-10-05 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.4189771600137155,-0.9105651085957251,,
2017-10-11 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.2606622645076266,-0.76443904938338,,
2017-10-17 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.117477817996677,-0.7617730808501776,,
2017-10-20 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.647670607506068,-0.8060822982506952,,
2017-10-27 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.12801212456850952,-0.26750768114724577,,
2017-10-31 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.3479691842859845,0.0,,
2017-11-03 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.17564446242107556,-0.3321609295257586,,
2017-11-06 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.5991429496100338,-0.5005896081274517,,
2017-11-16 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,2.7156851797160524,6.935447898304535,,
2017-11-17 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,2.003088564630635,3.1453303380543733,,
2017-11-20 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.724234089416356,0.29209337828444526,,
2017-11-21 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.15046958232625046,-0.2568452730803613,,
2017-12-05 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.6625271623934593,0.21532184277574484,,
2017-12-06 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.3373620167689855,-0.1006135077095568,,
2017-12-07 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.4160429375626181,-0.5687617369788929,,
2017-12-08 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.9612465600844139,-0.7501891711275195,,
2017-12-15 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.022491669918657833,-0.35782438023198526,,
2017-12-20 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.27654875286235653,-0.13553433305447338,,
2017-12-22 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.13311137149506866,-0.38997816285912135,,
2017-12-26 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.5270246800143601,-0.5559300665869651,,
2017-12-28 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.8434252441780176,-0.6636584397869237,,
2017-12-29 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.4079854451517901,-0.7669138475960514,,
2018-01-03 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.8275938587708553,-0.8457061537357559,,
2018-01-10 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.3383336816318053,-0.041764306558256026,,
2018-01-12 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.1797169237379955,-0.35273306146351946,,
2018-01-19 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.38635143230714175,-0.04362145520555083,,
2018-01-26 00:00:00-05:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.5132364153241076,1.531837849485965,,
2018-02-06 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.822941786873929,14017.936290423244,,
2018-02-09 00:00:00-05:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.539738200567874,5297.230367034138,,
2018-03-02 00:00:00-05:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,2.3199452968416443,51.68549702267232,,
2018-03-13 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.6330333084798512,3.055141813523396,,
2018-03-20 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-2.67019464214305,-0.9975995641335933,,
2018-03-23 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.5885007557757339,-0.9172707758356815,,
2018-04-03 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,1.1956590930532343,0.9732087846307875,,
2018-04-04 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.6823552457234274,-0.19999079296183453,,
2018-04-11 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.1978385254875297,1.042778711749131,,
2018-04-12 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.4312546381994276,-0.44908874470739923,,
2018-04-13 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-0.5158802943511694,-0.8827146012886509,,
2018-04-26 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,0.4346194310418464,-0.3916880834899982,,
2018-05-01 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,-0.4395706362302094,-0.8217360762028235,,
2018-05-04 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.5405900268958126,-0.9785834705141083,,
2018-05-09 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-3.317466159735147,-0.9869746919981425,,
2018-05-18 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-4.110129470568687,-0.9808426557918293,,
2018-05-30 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.4100708171512294,-0.15845328426752392,,
2018-06-01 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.5317156365797213,-0.7609425658892387,,
2018-06-04 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.2652915040422037,-0.9059205443689328,,
2018-06-06 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-2.3747460555311397,-0.9745513445543454,,
2018-06-14 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.3127727781360872,-0.9014490952778612,,
2018-06-22 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.8499023690854877,0.39940252915865626,,
2018-06-26 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,de-risk,1.8337949471388986,4.73976425029192,,
2018-07-05 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.3677279929925241,1.8413117741289518,,
2018-07-06 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.028454973062079,0.6679630538354953,,
2018-07-10 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.4579006844486371,-0.3139887729536439,,
2018-07-11 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.7824566467382337,-0.845223560011116,,
2018-07-13 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.9262424801247637,-0.8628602157111457,,
2018-07-26 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.13542895130302202,-0.4149550042868503,,
2018-07-31 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.8647941396034492,0.4155855567737412,,
2018-08-01 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.4907077512735258,-0.11908606150139933,,
2018-08-03 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.9890721332326199,-0.8542998455258262,,
2018-08-07 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-3.6203111532014316,-0.9791790015658003,,
2018-08-14 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.722563328576044,-0.736458468366149,,
2018-08-22 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.336673184060793,-0.5920772512307952,,
2018-08-27 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,0.05002867812795551,-0.3627085501795634,,
2018-08-31 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.49864998071691274,0.0,,
2018-09-10 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,1.1593404267674654,1.0109361049445176,,
2018-09-11 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.1049541975813477,-0.4706532828533794,,
2018-09-13 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.02036097101021172,-0.40168591710428647,,
2018-09-19 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,1.0692070878814357,0.8361519460099782,,
2018-09-21 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,hold,0.7882200104369876,0.3500782217542522,,
2018-09-24 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.17059592491097691,-0.47073510028543086,,
2018-09-25 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.1415156780605276,-0.7680703635222241,,
2018-09-27 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-1.255113828853454,-0.7504613681072243,,
2018-10-03 00:00:00-04:00,^VIX,low|trend_off|dd_ok|vol_low,,off,de-risk,-0.7120454000241987,-0.5763897118708998,,
2018-10-12 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,2.997541318043646,44.41501550046011,,
2018-10-16 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,2.1554965948876177,10.606475002074452,,
2018-10-17 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.8260450413687443,5.556404711098554,,
2018-10-29 00:00:00-04:00,^VIX,high|trend_off|dd_ok|vol_low,,off,de-risk,3.5290481405069096,142.06428234836235,,
2018-11-01 00:00:00-04:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,3.0536870689594773,62.44909826679945,,
2018-11-07 00:00:00-05:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.883746139890681,6.407220065959715,,
2018-11-15 00:00:00-05:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,2.346135829490425,16.403848851275352,,
2018-11-16 00:00:00-05:00,^VIX,mid|trend_off|dd_ok|vol_low,,off,hold,1.7317927372144537,4.462962466085302,,
